Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2025-02-15,194.03192,331.7968,96.278915,190.78162,136.42041,201.60771,437.07016,176.91786,218.23221,216.06137,249.935,234.17996,44.481995,46.93719,207.26056,70.703735,227.43332,131.04541,348.60788,78.4292,26.299515,109.61564,196.27612,38.169197,121.65944,422.1993,19.989197,25.34976,39.560116,32.299194,15.457865,70.7029,52.389194,39.65141,54.08741,36.51283,65.51959,28.973427,73.04173,166.89827,138.77415,21.029196,111.07926,5.6660304,16.806623,76.6585,47.309196,14.189547,4.9760303,95.59634,947.23315,53.742805,59.48252,8.58803,51.236156,56.54921,14.024031,9.67903,560.9506,218.85826,82.34007,5.62903,215.74333,51.295887,109.25077,41.60144,526.95483,61.339195,21.452934,167.03975,31.17092,114.69168,71.57919,25.182404,49.696228,154.3444,80.78647,27.079197,96.43919,95.94616,580.1024,741.74695,266.362,267.27362,45.819195,91.71819,86.88824,88.783005,43.96065,128.09431,223.0706,80.67354,74.176025,154.05219,187.0064,114.22835
2025-02-16,194.03122,331.7961,96.27822,190.78091,136.41971,201.60701,437.06946,176.91716,218.2315,216.06067,249.9343,234.17926,44.4813,46.936497,207.25986,70.70304,227.43262,131.04471,348.60718,78.428505,26.29882,109.614944,196.27542,38.168503,121.658745,422.1986,19.988503,25.349066,39.55942,32.2985,15.45717,70.70221,52.3885,39.650715,54.086716,36.512135,65.5189,28.972733,73.04104,166.89757,138.77345,21.028502,111.07857,5.665335,16.80593,76.65781,47.308502,14.188851,4.975335,95.59564,947.2325,53.74211,59.481827,8.587335,51.235462,56.548515,14.023335,9.678335,560.94995,218.85756,82.33938,5.628335,215.74263,51.295193,109.25008,41.600746,526.95416,61.3385,21.45224,167.03905,31.170225,114.69099,71.5785,25.18171,49.695534,154.3437,80.785774,27.078503,96.4385,95.945465,580.10175,741.7463,266.3613,267.27292,45.8185,91.7175,86.88754,88.78231,43.959957,128.09361,223.0699,80.672844,74.17533,154.05148,187.00569,114.22765
2025-02-17,194.03052,331.7954,96.27753,190.78021,136.419,201.60631,437.06876,176.91646,218.2308,216.05997,249.9336,234.17856,44.480606,46.935802,207.25916,70.70235,227.43192,131.044,348.60648,78.42781,26.298126,109.61425,196.27472,38.16781,121.65805,422.1979,19.987808,25.348372,39.558727,32.297806,15.456474,70.701515,52.387806,39.65002,54.08602,36.51144,65.5182,28.972038,73.040344,166.89687,138.77275,21.027807,111.07787,5.66464,16.805235,76.65711,47.307808,14.188156,4.97464,95.59495,947.2318,53.741417,59.481133,8.586639,51.234768,56.54782,14.02264,9.67764,560.9493,218.85686,82.338684,5.62764,215.74193,51.2945,109.24938,41.60005,526.9535,61.337807,21.451546,167.03835,31.16953,114.69029,71.577805,25.181015,49.69484,154.343,80.78508,27.077808,96.437805,95.94477,580.1011,741.7456,266.3606,267.27222,45.817806,91.716805,86.88685,88.78162,43.959263,128.09291,223.0692,80.67215,74.17464,154.05078,187.00499,114.22696
2025-02-18,194.02982,331.7947,96.27683,190.77951,136.4183,201.6056,437.06805,176.91576,218.2301,216.05927,249.93289,234.17786,44.47991,46.93511,207.25845,70.70165,227.43121,131.0433,348.60577,78.42712,26.297432,109.613556,196.27402,38.167114,121.65736,422.1972,19.987114,25.347677,39.558033,32.29711,15.455779,70.70082,52.38711,39.649326,54.085327,36.510746,65.51751,28.971344,73.03965,166.89616,138.77205,21.027113,111.07718,5.6639447,16.80454,76.65642,47.307114,14.187461,4.9739447,95.59425,947.23114,53.740723,59.48044,8.585944,51.234074,56.547127,14.021945,9.676945,560.9486,218.85616,82.33799,5.6269445,215.74123,51.293804,109.24869,41.599358,526.9528,61.337112,21.450851,167.03764,31.168837,114.6896,71.57711,25.18032,49.694145,154.3423,80.784386,27.077114,96.43711,95.94408,580.1004,741.74493,266.3599,267.2715,45.817112,91.71611,86.886154,88.78092,43.95857,128.09221,223.0685,80.671455,74.17394,154.05008,187.00429,114.226265
2025-02-19,194.02911,331.794,96.27614,190.77881,136.4176,201.6049,437.06735,176.91505,218.2294,216.05856,249.93219,234.17715,44.479218,46.934414,207.25775,70.70096,227.43051,131.0426,348.60507,78.42642,26.296738,109.61286,196.27332,38.16642,121.65666,422.1965,19.98642,25.346983,39.55734,32.296417,15.455084,70.70013,52.386417,39.648632,54.084633,36.51005,65.516815,28.97065,73.038956,166.89546,138.77135,21.026419,111.076485,5.6632495,16.803846,76.65572,47.30642,14.186766,4.9732494,95.59356,947.23047,53.74003,59.479744,8.585249,51.23338,56.546432,14.02125,9.6762495,560.94794,218.85545,82.337296,5.6262493,215.74052,51.29311,109.24799,41.598663,526.95215,61.33642,21.450157,167.03694,31.168142,114.6889,71.576416,25.179626,49.69345,154.3416,80.78369,27.07642,96.43642,95.94338,580.09973,741.74426,266.3592,267.2708,45.816418,91.715416,86.88546,88.78023,43.957874,128.0915,223.0678,80.67076,74.17325,154.04938,187.00359,114.22557
2025-02-20,194.02841,331.7933,96.275444,190.7781,136.4169,201.6042,437.06665,176.91435,218.2287,216.05786,249.93149,234.17645,44.478523,46.93372,207.25705,70.700264,227.42981,131.0419,348.60437,78.42573,26.296043,109.61217,196.27261,38.165726,121.65597,422.1958,19.985725,25.346289,39.556644,32.295723,15.454389,70.69943,52.385723,39.647938,54.08394,36.509357,65.51612,28.969955,73.03826,166.89476,138.77065,21.025724,111.07579,5.6625543,16.803152,76.65503,47.305725,14.18607,4.972554,95.592865,947.2298,53.739334,59.47905,8.584554,51.232685,56.54574,14.020555,9.675554,560.94727,218.85475,82.3366,5.625554,215.73982,51.292416,109.2473,41.59797,526.9515,61.335724,21.449463,167.03624,31.167448,114.68821,71.57572,25.178932,49.692757,154.3409,80.783,27.075726,96.43572,95.94269,580.09906,741.7436,266.3585,267.2701,45.815723,91.71472,86.884766,88.77953,43.95718,128.0908,223.0671,80.67007,74.172554,154.04868,187.00288,114.22488
2025-02-21,194.02771,331.7926,96.27475,190.7774,136.4162,201.6035,437.06595,176.91365,218.228,216.05716,249.93079,234.17575,44.47783,46.933025,207.25635,70.69957,227.42911,131.0412,348.60367,78.42503,26.29535,109.61147,196.27191,38.16503,121.65527,422.1951,19.985031,25.345594,39.55595,32.29503,15.453693,70.69874,52.38503,39.647243,54.083244,36.508663,65.51543,28.969261,73.03757,166.89406,138.76994,21.02503,111.075096,5.661859,16.802458,76.654335,47.30503,14.185375,4.971859,95.59217,947.2291,53.73864,59.478355,8.5838585,51.23199,56.545044,14.019859,9.674859,560.9466,218.85405,82.33591,5.624859,215.73912,51.29172,109.246605,41.597275,526.9508,61.33503,21.448769,167.03554,31.166754,114.687515,71.57503,25.178238,49.692062,154.3402,80.7823,27.075031,96.43503,95.94199,580.0984,741.7429,266.3578,267.2694,45.81503,91.71403,86.88407,88.77884,43.956486,128.0901,223.06639,80.66937,74.17186,154.04797,187.00218,114.22418
2025-02-22,194.02701,331.7919,96.274055,190.7767,136.4155,201.6028,437.06525,176.91295,218.2273,216.05646,249.93008,234.17505,44.477135,46.93233,207.25565,70.698875,227.4284,131.0405,348.60297,78.42434,26.294655,109.61078,196.27121,38.164337,121.65458,422.1944,19.984337,25.3449,39.555256,32.294334,15.452998,70.698044,52.384335,39.64655,54.08255,36.50797,65.51473,28.968567,73.03687,166.89336,138.76924,21.024336,111.0744,5.661164,16.801764,76.65364,47.304337,14.18468,4.9711637,95.59148,947.22845,53.737946,59.47766,8.583163,51.231297,56.54435,14.019164,9.674164,560.9459,218.85335,82.33521,5.6241636,215.73842,51.291027,109.24591,41.59658,526.95013,61.334335,21.448074,167.03484,31.16606,114.68682,71.57433,25.177544,49.69137,154.3395,80.78161,27.074337,96.43433,95.9413,580.0977,741.74225,266.3571,267.2687,45.814335,91.71333,86.88338,88.778145,43.95579,128.0894,223.06569,80.66868,74.171165,154.04727,187.00148,114.22349
2025-02-23,194.0263,331.7912,96.27336,190.776,136.4148,201.6021,437.06454,176.91225,218.2266,216.05576,249.92938,234.17435,44.47644,46.931637,207.25494,70.69818,227.4277,131.0398,348.60226,78.423645,26.29396,109.610085,196.27051,38.163643,121.653885,422.1937,19.983643,25.344206,39.55456,32.29364,15.452303,70.69735,52.38364,39.645855,54.081856,36.507275,65.51404,28.967873,73.03618,166.89265,138.76854,21.023642,111.07371,5.6604686,16.80107,76.65295,47.303642,14.183985,4.9704685,95.59078,947.2278,53.73725,59.476967,8.582468,51.230602,56.543655,14.018469,9.673469,560.94525,218.85265,82.33452,5.6234684,215.73772,51.290333,109.24522,41.595886,526.94946,61.33364,21.44738,167.03413,31.165365,114.68613,71.57364,25.17685,49.690674,154.33879,80.780914,27.073643,96.43364,95.940605,580.09705,741.7416,266.35638,267.268,45.81364,91.71264,86.88268,88.77745,43.955097,128.0887,223.06499,80.667984,74.17047,154.04657,187.00078,114.22279
2025-02-24,194.0256,331.7905,96.27267,190.7753,136.4141,201.6014,437.06384,176.91154,218.22589,216.05505,249.92868,234.17365,44.475746,46.930943,207.25424,70.69749,227.427,131.0391,348.60156,78.42295,26.293266,109.60939,196.2698,38.16295,121.65319,422.193,19.982948,25.343512,39.553867,32.292946,15.451608,70.696655,52.382946,39.64516,54.08116,36.50658,65.51334,28.967178,73.035484,166.89195,138.76784,21.022947,111.07301,5.6597733,16.800375,76.65225,47.302948,14.18329,4.9697733,95.59009,947.2271,53.736557,59.476273,8.581773,51.229908,56.54296,14.017774,9.672773,560.9446,218.85194,82.333824,5.622773,215.73701,51.28964,109.24452,41.595192,526.9488,61.332947,21.446686,167.03343,31.16467,114.68543,71.572945,25.176155,49.68998,154.33809,80.78022,27.072948,96.432945,95.93991,580.0964,741.7409,266.35568,267.2673,45.812946,91.711945,86.88199,88.77676,43.954403,128.088,223.06429,80.66729,74.16978,154.04587,187.00008,114.2221
2025-02-25,194.0249,331.7898,96.27197,190.7746,136.41339,201.6007,437.06314,176.91084,218.22519,216.05435,249.92798,234.17294,44.47505,46.93025,207.25354,70.69679,227.4263,131.03839,348.60086,78.42226,26.292572,109.608696,196.2691,38.162254,121.6525,422.1923,19.982254,25.342817,39.553173,32.29225,15.450912,70.69596,52.38225,39.644466,54.080467,36.505886,65.51265,28.966484,73.03479,166.89125,138.76714,21.022253,111.07232,5.659078,16.79968,76.65156,47.302254,14.182594,4.969078,95.58939,947.22644,53.735863,59.47558,8.581078,51.229214,56.542267,14.017078,9.672078,560.9439,218.85124,82.33313,5.622078,215.73631,51.288944,109.24383,41.594498,526.9481,61.332253,21.445992,167.03273,31.163977,114.68474,71.57225,25.17546,49.689285,154.33739,80.779526,27.072254,96.43225,95.93922,580.0957,741.74023,266.35498,267.2666,45.812252,91.71125,86.881294,88.77606,43.95371,128.0873,223.06358,80.666595,74.16908,154.04517,186.99937,114.221405
2025-02-26,194.0242,331.7891,96.27128,190.7739,136.41269,201.59999,437.06244,176.91014,218.22449,216.05365,249.92728,234.17224,44.474358,46.929554,207.25284,70.6961,227.4256,131.03769,348.60016,78.42156,26.291878,109.608,196.2684,38.16156,121.6518,422.1916,19.98156,25.342123,39.55248,32.291557,15.450217,70.69527,52.381557,39.643772,54.079773,36.50519,65.511955,28.96579,73.034096,166.89055,138.76643,21.021559,111.071625,5.658383,16.798986,76.65086,47.30156,14.181899,4.968383,95.5887,947.22577,53.73517,59.474884,8.580382,51.22852,56.541573,14.016383,9.671383,560.94324,218.85054,82.332436,5.6213827,215.73561,51.28825,109.24313,41.593803,526.94745,61.33156,21.445297,167.03203,31.163282,114.684044,71.571556,25.174767,49.68859,154.33669,80.77883,27.07156,96.43156,95.93852,580.09503,741.73956,266.35428,267.2659,45.811558,91.710556,86.8806,88.77537,43.953014,128.0866,223.06288,80.6659,74.16839,154.04446,186.99867,114.22071
2025-02-27,194.0235,331.7884,96.270584,190.7732,136.41199,201.59929,437.06174,176.90944,218.22379,216.05295,249.92657,234.17154,44.473663,46.92886,207.25214,70.695404,227.4249,131.03699,348.59946,78.42087,26.291183,109.60731,196.2677,38.160866,121.65111,422.1909,19.980865,25.341429,39.551785,32.290863,15.449522,70.69457,52.380863,39.643078,54.07908,36.504498,65.51126,28.965096,73.0334,166.88985,138.76573,21.020864,111.07093,5.6576877,16.798292,76.65017,47.300865,14.181204,4.9676876,95.588005,947.2251,53.734474,59.47419,8.579687,51.227825,56.54088,14.015688,9.670688,560.94257,218.84984,82.33174,5.6206875,215.73491,51.287556,109.24244,41.59311,526.9468,61.330864,21.444603,167.03133,31.162588,114.68335,71.57086,25.174072,49.687897,154.33598,80.77814,27.070866,96.43086,95.93783,580.09436,741.7389,266.35358,267.2652,45.810863,91.70986,86.879906,88.77467,43.95232,128.08589,223.06218,80.66521,74.167694,154.04376,186.99797,114.22002
2025-02-28,194.0228,331.7877,96.26989,190.77249,136.41129,201.59859,437.06104,176.90874,218.22308,216.05225,249.92587,234.17084,44.47297,46.928165,207.25143,70.69471,227.4242,131.03629,348.59875,78.42017,26.29049,109.60661,196.267,38.16017,121.65041,422.1902,19.980171,25.340734,39.55109,32.29017,15.448827,70.69388,52.38017,39.642384,54.078384,36.503803,65.51057,28.964401,73.03271,166.88914,138.76503,21.02017,111.07024,5.6569924,16.797598,76.649475,47.30017,14.180509,4.9669924,95.58731,947.2244,53.73378,59.473495,8.578992,51.22713,56.540184,14.014993,9.669992,560.9419,218.84914,82.33105,5.6199923,215.7342,51.28686,109.241745,41.592415,526.9461,61.33017,21.443909,167.03062,31.161894,114.682655,71.57017,25.173378,49.687202,154.33528,80.77744,27.070171,96.43017,95.93713,580.0937,741.7382,266.35287,267.2645,45.81017,91.70917,86.87921,88.77398,43.951626,128.08519,223.06148,80.66451,74.167,154.04306,186.99727,114.21932
2025-03-01,194.0221,331.787,96.269196,190.77179,136.41058,201.59789,437.06033,176.90804,218.22238,216.05154,249.92517,234.17014,44.472275,46.92747,207.25073,70.694016,227.4235,131.03558,348.59805,78.41948,26.289795,109.60592,196.2663,38.159477,121.64972,422.18948,19.979477,25.34004,39.550396,32.289474,15.448132,70.693184,52.379475,39.64169,54.07769,36.50311,65.50987,28.963707,73.03201,166.88844,138.76433,21.019476,111.06954,5.656297,16.796904,76.64878,47.299477,14.179813,4.966297,95.58662,947.22375,53.733086,59.4728,8.578297,51.226437,56.53949,14.0142975,9.669297,560.9412,218.84843,82.33035,5.619297,215.7335,51.286167,109.24105,41.59172,526.94543,61.329475,21.443214,167.02992,31.1612,114.68196,71.56947,25.172684,49.68651,154.33458,80.77675,27.069477,96.429474,95.93644,580.093,741.73755,266.35217,267.2638,45.809475,91.70847,86.87852,88.773285,43.95093,128.08449,223.06078,80.66382,74.166306,154.04236,186.99657,114.21863
2025-03-02,194.0214,331.7863,96.2685,190.77109,136.40988,201.59718,437.05963,176.90733,218.22168,216.05084,249.92447,234.16943,44.47158,46.926777,207.25003,70.69332,227.42279,131.03488,348.59735,78.418785,26.2891,109.605225,196.2656,38.158783,121.649025,422.18878,19.978783,25.339346,39.5497,32.28878,15.447436,70.69249,52.37878,39.640995,54.076996,36.502415,65.50918,28.963013,73.03132,166.88774,138.76363,21.018782,111.06885,5.655602,16.79621,76.64809,47.298782,14.179118,4.965602,95.58592,947.2231,53.73239,59.472107,8.577601,51.225742,56.538795,14.013602,9.668602,560.94055,218.84773,82.32966,5.618602,215.7328,51.285473,109.24036,41.591026,526.94476,61.32878,21.44252,167.02922,31.160505,114.68127,71.56878,25.17199,49.685814,154.33388,80.776054,27.068783,96.42878,95.935745,580.09235,741.7369,266.35147,267.2631,45.80878,91.70778,86.87782,88.77259,43.950237,128.08379,223.06007,80.663124,74.16561,154.04166,186.99586,114.21793
2025-03-03,194.02069,331.78558,96.26781,190.77039,136.40918,201.59648,437.05893,176.90663,218.22098,216.05014,249.92377,234.16873,44.470886,46.926083,207.24933,70.69263,227.42209,131.03418,348.59665,78.41809,26.288406,109.60453,196.2649,38.15809,121.64833,422.18808,19.978088,25.338652,39.549007,32.288086,15.446741,70.691795,52.378086,39.6403,54.0763,36.50172,65.508484,28.962318,73.030624,166.88704,138.76292,21.018087,111.06815,5.6549067,16.795515,76.64739,47.298088,14.178423,4.9649067,95.58523,947.2224,53.731697,59.471413,8.576906,51.225048,56.5381,14.012907,9.667907,560.9399,218.84703,82.328964,5.6179066,215.7321,51.28478,109.23966,41.590332,526.9441,61.328087,21.441826,167.02852,31.159811,114.68057,71.568085,25.171295,49.68512,154.33318,80.77536,27.068089,96.428085,95.93505,580.0917,741.7362,266.35077,267.2624,45.808086,91.707085,86.87713,88.7719,43.949543,128.08308,223.05937,80.66243,74.16492,154.04095,186.99516,114.21724
2025-03-04,194.01999,331.78488,96.26711,190.76968,136.40848,201.59578,437.05823,176.90593,218.22028,216.04944,249.92307,234.16803,44.470192,46.92539,207.24863,70.69193,227.42139,131.03348,348.59595,78.4174,26.287712,109.603836,196.26419,38.157394,121.64764,422.18738,19.977394,25.337957,39.548313,32.28739,15.446046,70.6911,52.37739,39.639606,54.075607,36.501026,65.50779,28.961624,73.02993,166.88634,138.76222,21.017393,111.06746,5.6542115,16.79482,76.6467,47.297394,14.177728,4.9642115,95.58453,947.22174,53.731003,59.47072,8.576211,51.224354,56.537407,14.012212,9.667212,560.9392,218.84633,82.32827,5.6172113,215.7314,51.284084,109.23897,41.589638,526.9434,61.327393,21.441132,167.02782,31.159117,114.67988,71.56739,25.1706,49.684425,154.33247,80.774666,27.067394,96.42739,95.93436,580.091,741.73553,266.35007,267.2617,45.807392,91.70639,86.876434,88.7712,43.94885,128.08238,223.05867,80.661736,74.16422,154.04025,186.99446,114.216545
2025-03-05,194.01929,331.78418,96.26642,190.76898,136.40778,201.59508,437.05753,176.90523,218.21957,216.04874,249.92236,234.16733,44.469498,46.924694,207.24792,70.69124,227.42068,131.03278,348.59525,78.4167,26.287018,109.60314,196.26349,38.1567,121.64694,422.18668,19.9767,25.337263,39.54762,32.286697,15.445351,70.69041,52.376698,39.638912,54.074913,36.50033,65.507095,28.96093,73.029236,166.88564,138.76152,21.016699,111.066765,5.6535163,16.794127,76.646,47.2967,14.177032,4.963516,95.58384,947.22107,53.73031,59.470024,8.575516,51.22366,56.536713,14.011517,9.666516,560.93854,218.84563,82.327576,5.616516,215.7307,51.28339,109.23827,41.588943,526.94275,61.3267,21.440437,167.02711,31.158422,114.679184,71.566696,25.169907,49.68373,154.33177,80.77397,27.0667,96.4267,95.93366,580.09033,741.73486,266.34937,267.261,45.806698,91.705696,86.87574,88.77051,43.948154,128.08168,223.05797,80.66104,74.16353,154.03955,186.99376,114.21585
2025-03-06,194.01859,331.78348,96.265724,190.76828,136.40707,201.59438,437.05682,176.90453,218.21887,216.04803,249.92166,234.16663,44.468803,46.924,207.24722,70.690544,227.41998,131.03207,348.59454,78.41601,26.286324,109.60245,196.26279,38.156006,121.64625,422.18597,19.976006,25.336569,39.546925,32.286003,15.444655,70.68971,52.376003,39.638218,54.07422,36.499638,65.5064,28.960236,73.02854,166.88493,138.76082,21.016005,111.06607,5.652821,16.793432,76.64531,47.296005,14.176337,4.962821,95.583145,947.2204,53.729614,59.46933,8.5748205,51.222965,56.53602,14.010821,9.665821,560.93787,218.84492,82.32688,5.615821,215.73,51.282696,109.23758,41.58825,526.9421,61.326004,21.439743,167.02641,31.157728,114.67849,71.566,25.169212,49.683037,154.33107,80.77328,27.066006,96.426,95.93297,580.08966,741.7342,266.34866,267.26028,45.806004,91.705,86.875046,88.76981,43.94746,128.08098,223.05727,80.66035,74.162834,154.03885,186.99306,114.21516
2025-03-07,194.01788,331.78278,96.26503,190.76758,136.40637,201.59367,437.05612,176.90382,218.21817,216.04733,249.92096,234.16592,44.46811,46.923306,207.24652,70.68985,227.41928,131.03137,348.59384,78.41531,26.28563,109.60175,196.26208,38.15531,121.64555,422.18527,19.975311,25.335875,39.54623,32.28531,15.44396,70.68902,52.37531,39.637524,54.073524,36.498943,65.50571,28.959541,73.02785,166.88423,138.76012,21.01531,111.06538,5.652126,16.792738,76.644615,47.29531,14.175642,4.962126,95.58245,947.2197,53.72892,59.468636,8.574125,51.22227,56.535324,14.010126,9.665126,560.9372,218.84422,82.32619,5.6151257,215.7293,51.282,109.236885,41.587555,526.9414,61.32531,21.439049,167.02571,31.157034,114.677795,71.56531,25.168518,49.682343,154.33037,80.77258,27.065311,96.42531,95.932274,580.089,741.7335,266.34796,267.25958,45.80531,91.70431,86.87435,88.76912,43.946766,128.08028,223.05656,80.65965,74.16214,154.03815,186.99236,114.21446
