Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2025-02-15,194.14609,331.91098,96.39242,190.89578,136.53458,201.72188,437.18433,177.03203,218.34637,216.17554,250.04916,234.29413,44.595497,47.050694,207.37473,70.81724,227.54749,131.15958,348.72205,78.5427,26.413017,109.72914,196.39029,38.2827,121.77294,422.31348,20.1027,25.463263,39.67362,32.412697,15.57145,70.81641,52.502697,39.76491,54.200912,36.62633,65.633095,29.08693,73.155235,167.01244,138.88832,21.142698,111.192764,5.786833,16.920126,76.772,47.4227,14.303132,5.0968328,95.70984,947.34467,53.856308,59.596024,8.701615,51.34966,56.662712,14.137616,9.792616,561.06213,218.97243,82.453575,5.7498326,215.8575,51.40939,109.36427,41.714943,527.06635,61.452698,21.566437,167.15392,31.284422,114.80518,71.692696,25.295906,49.80973,154.45857,80.89997,27.1927,96.5527,96.05966,580.2139,741.85846,266.47617,267.3878,45.932697,91.831696,87.00174,88.89651,44.074154,128.20848,223.18477,80.78704,74.28953,154.16635,187.12056,114.34185
2025-02-16,194.146,331.9109,96.392334,190.89569,136.53448,201.72179,437.18423,177.03194,218.34628,216.17545,250.04907,234.29404,44.595413,47.05061,207.37463,70.817154,227.5474,131.15948,348.72195,78.54262,26.412933,109.72906,196.3902,38.282616,121.77286,422.3134,20.102615,25.463179,39.673534,32.412613,15.571365,70.81632,52.502613,39.764828,54.20083,36.626247,65.63301,29.086845,73.15515,167.01234,138.88823,21.142614,111.19268,5.7868323,16.920042,76.77192,47.422615,14.303047,5.0968323,95.709755,947.3446,53.856224,59.59594,8.70153,51.349575,56.66263,14.137531,9.792531,561.0621,218.97234,82.45349,5.749832,215.8574,51.409306,109.36419,41.71486,527.0663,61.452614,21.566353,167.15382,31.284338,114.8051,71.69261,25.295822,49.809647,154.45848,80.89989,27.192616,96.55261,96.05958,580.21387,741.8584,266.47607,267.3877,45.932613,91.83161,87.001656,88.89642,44.07407,128.20839,223.18468,80.78696,74.289444,154.16626,187.12047,114.34177
2025-02-17,194.146,331.9109,96.392334,190.89569,136.53448,201.72179,437.18423,177.03194,218.34628,216.17545,250.04907,234.29404,44.595413,47.05061,207.37463,70.817154,227.5474,131.15948,348.72195,78.54262,26.412933,109.72906,196.3902,38.282616,121.77286,422.3134,20.102615,25.463179,39.673534,32.412613,15.571365,70.81632,52.502613,39.764828,54.20083,36.626247,65.63301,29.086845,73.15515,167.01234,138.88823,21.142614,111.19268,5.786832,16.920042,76.77192,47.422615,14.303047,5.096832,95.709755,947.3446,53.856224,59.59594,8.70153,51.349575,56.66263,14.137531,9.792531,561.0621,218.97234,82.45349,5.7498317,215.8574,51.409306,109.36419,41.71486,527.0663,61.452614,21.566353,167.15382,31.284338,114.8051,71.69261,25.295822,49.809647,154.45848,80.89989,27.192616,96.55261,96.05958,580.21387,741.8584,266.47607,267.3877,45.932613,91.83161,87.001656,88.89642,44.07407,128.20839,223.18468,80.78696,74.289444,154.16626,187.12047,114.34177
2025-02-18,194.1459,331.9108,96.39225,190.8956,136.5344,201.7217,437.18414,177.03185,218.34619,216.17535,250.04898,234.29395,44.59533,47.050526,207.37454,70.81707,227.5473,131.1594,348.72186,78.542534,26.41285,109.72897,196.3901,38.28253,121.77277,422.3133,20.102531,25.463095,39.67345,32.41253,15.5712805,70.81624,52.50253,39.764744,54.200745,36.626163,65.63293,29.086761,73.15507,167.01225,138.88814,21.14253,111.1926,5.7868314,16.919958,76.771835,47.42253,14.302962,5.0968313,95.70967,947.34454,53.85614,59.595856,8.701446,51.34949,56.662544,14.137446,9.792446,561.062,218.97224,82.45341,5.749831,215.85732,51.40922,109.364105,41.714775,527.0662,61.45253,21.566269,167.15373,31.284254,114.805016,71.69253,25.295738,49.809563,154.45839,80.8998,27.192532,96.55253,96.059494,580.2138,741.85834,266.47598,267.3876,45.93253,91.83153,87.00157,88.89634,44.073986,128.2083,223.18459,80.78687,74.28936,154.16617,187.12038,114.34168
2025-02-19,194.1459,331.9108,96.39225,190.8956,136.5344,201.7217,437.18414,177.03185,218.34619,216.17535,250.04898,234.29395,44.59533,47.050526,207.37454,70.81707,227.5473,131.1594,348.72186,78.542534,26.41285,109.72897,196.3901,38.28253,121.77277,422.3133,20.102531,25.463095,39.67345,32.41253,15.5712805,70.81624,52.50253,39.764744,54.200745,36.626163,65.63293,29.086761,73.15507,167.01225,138.88814,21.14253,111.1926,5.786831,16.919958,76.771835,47.42253,14.302962,5.096831,95.70967,947.34454,53.85614,59.595856,8.701446,51.34949,56.662544,14.137446,9.792446,561.062,218.97224,82.45341,5.7498307,215.85732,51.40922,109.364105,41.714775,527.0662,61.45253,21.566269,167.15373,31.284254,114.805016,71.69253,25.295738,49.809563,154.45839,80.8998,27.192532,96.55253,96.059494,580.2138,741.85834,266.47598,267.3876,45.93253,91.83153,87.00157,88.89634,44.073986,128.2083,223.18459,80.78687,74.28936,154.16617,187.12038,114.34168
2025-02-20,194.14581,331.9107,96.392166,190.89551,136.5343,201.7216,437.18405,177.03175,218.3461,216.17526,250.04889,234.29385,44.595245,47.05044,207.37445,70.816986,227.54721,131.1593,348.72177,78.54245,26.412766,109.72889,196.39001,38.282448,121.77269,422.3132,20.102448,25.46301,39.673367,32.412445,15.571196,70.816154,52.502445,39.76466,54.20066,36.62608,65.63284,29.086678,73.15498,167.01216,138.88805,21.142447,111.19251,5.7868304,16.919874,76.77175,47.422447,14.302877,5.0968304,95.70959,947.3445,53.856056,59.59577,8.701361,51.349407,56.66246,14.137362,9.792361,561.06195,218.97215,82.45332,5.7498302,215.85722,51.409138,109.36402,41.71469,527.06616,61.452446,21.566185,167.15364,31.28417,114.80493,71.692444,25.295654,49.80948,154.4583,80.89972,27.192448,96.552444,96.05941,580.21375,741.8583,266.4759,267.3875,45.932446,91.83144,87.00149,88.896255,44.073902,128.2082,223.1845,80.78679,74.289276,154.16608,187.12029,114.3416
2025-02-21,194.14581,331.9107,96.392166,190.89551,136.5343,201.7216,437.18405,177.03175,218.3461,216.17526,250.04889,234.29385,44.595245,47.05044,207.37445,70.816986,227.54721,131.1593,348.72177,78.54245,26.412766,109.72889,196.39001,38.282448,121.77269,422.3132,20.102448,25.46301,39.673367,32.412445,15.571196,70.816154,52.502445,39.76466,54.20066,36.62608,65.63284,29.086678,73.15498,167.01216,138.88805,21.142447,111.19251,5.78683,16.919874,76.77175,47.422447,14.302877,5.09683,95.70959,947.3445,53.856056,59.59577,8.701361,51.349407,56.66246,14.137362,9.792361,561.06195,218.97215,82.45332,5.74983,215.85722,51.409138,109.36402,41.71469,527.06616,61.452446,21.566185,167.15364,31.28417,114.80493,71.692444,25.295654,49.80948,154.4583,80.89972,27.192448,96.552444,96.05941,580.21375,741.8583,266.4759,267.3875,45.932446,91.83144,87.00149,88.896255,44.073902,128.2082,223.1845,80.78679,74.289276,154.16608,187.12029,114.3416
2025-02-22,194.14572,331.9106,96.39208,190.89542,136.53421,201.72151,437.18396,177.03166,218.34601,216.17517,250.0488,234.29376,44.59516,47.050358,207.37436,70.8169,227.54712,131.15921,348.72168,78.542366,26.412682,109.728806,196.38992,38.282364,121.772606,422.3131,20.102364,25.462927,39.673283,32.41236,15.571111,70.81607,52.50236,39.764576,54.200577,36.625996,65.63276,29.086594,73.1549,167.01207,138.88795,21.142363,111.19243,5.7868295,16.91979,76.77167,47.422363,14.302793,5.0968294,95.7095,947.3444,53.855972,59.595688,8.701276,51.349323,56.662376,14.137277,9.792276,561.0619,218.97206,82.45324,5.7498293,215.85713,51.409054,109.36394,41.714607,527.0661,61.452362,21.566101,167.15355,31.284086,114.80485,71.69236,25.29557,49.809395,154.4582,80.899635,27.192364,96.55236,96.059326,580.2137,741.8582,266.4758,267.38742,45.93236,91.83136,87.0014,88.89617,44.07382,128.20811,223.1844,80.786705,74.28919,154.16599,187.1202,114.341515
2025-02-23,194.14572,331.9106,96.39208,190.89542,136.53421,201.72151,437.18396,177.03166,218.34601,216.17517,250.0488,234.29376,44.59516,47.050358,207.37436,70.8169,227.54712,131.15921,348.72168,78.542366,26.412682,109.728806,196.38992,38.282364,121.772606,422.3131,20.102364,25.462927,39.673283,32.41236,15.571111,70.81607,52.50236,39.764576,54.200577,36.625996,65.63276,29.086594,73.1549,167.01207,138.88795,21.142363,111.19243,5.786829,16.91979,76.77167,47.422363,14.302793,5.096829,95.7095,947.3444,53.855972,59.595688,8.701276,51.349323,56.662376,14.137277,9.792276,561.0619,218.97206,82.45324,5.749829,215.85713,51.409054,109.36394,41.714607,527.0661,61.452362,21.566101,167.15355,31.284086,114.80485,71.69236,25.29557,49.809395,154.4582,80.899635,27.192364,96.55236,96.059326,580.2137,741.8582,266.4758,267.38742,45.93236,91.83136,87.0014,88.89617,44.07382,128.20811,223.1844,80.786705,74.28919,154.16599,187.1202,114.341515
2025-02-24,194.14563,331.91052,96.392,190.89532,136.53412,201.72142,437.18387,177.03157,218.34592,216.17508,250.0487,234.29367,44.595078,47.050274,207.37427,70.81682,227.54703,131.15912,348.7216,78.54228,26.412598,109.72872,196.38983,38.28228,121.77252,422.31302,20.10228,25.462843,39.6732,32.412277,15.571026,70.81599,52.502277,39.764492,54.200493,36.62591,65.632675,29.08651,73.154816,167.01198,138.88786,21.142279,111.192345,5.7868285,16.919706,76.77158,47.42228,14.302708,5.0968285,95.70942,947.34436,53.85589,59.595604,8.701191,51.34924,56.662292,14.137192,9.7921915,561.0618,218.97197,82.453156,5.7498283,215.85704,51.40897,109.36385,41.714523,527.06604,61.45228,21.566017,167.15346,31.284002,114.80476,71.692276,25.295486,49.80931,154.45811,80.89955,27.19228,96.55228,96.05924,580.2136,741.85815,266.4757,267.38733,45.932278,91.831276,87.00132,88.89609,44.073734,128.20802,223.18431,80.78662,74.28911,154.1659,187.1201,114.34143
2025-02-25,194.14563,331.91052,96.392,190.89532,136.53412,201.72142,437.18387,177.03157,218.34592,216.17508,250.0487,234.29367,44.595078,47.050274,207.37427,70.81682,227.54703,131.15912,348.7216,78.54228,26.412598,109.72872,196.38983,38.28228,121.77252,422.31302,20.10228,25.462843,39.6732,32.412277,15.571026,70.81599,52.502277,39.764492,54.200493,36.62591,65.632675,29.08651,73.154816,167.01198,138.88786,21.142279,111.192345,5.786828,16.919706,76.77158,47.42228,14.302708,5.096828,95.70942,947.34436,53.85589,59.595604,8.701191,51.34924,56.662292,14.137192,9.7921915,561.0618,218.97197,82.453156,5.749828,215.85704,51.40897,109.36385,41.714523,527.06604,61.45228,21.566017,167.15346,31.284002,114.80476,71.692276,25.295486,49.80931,154.45811,80.89955,27.19228,96.55228,96.05924,580.2136,741.85815,266.4757,267.38733,45.932278,91.831276,87.00132,88.89609,44.073734,128.20802,223.18431,80.78662,74.28911,154.1659,187.1201,114.34143
2025-02-26,194.14554,331.91043,96.391914,190.89523,136.53403,201.72133,437.18378,177.03148,218.34583,216.17499,250.04861,234.29358,44.594994,47.05019,207.37418,70.816734,227.54694,131.15903,348.7215,78.5422,26.412514,109.72864,196.38974,38.282196,121.77244,422.31293,20.102196,25.462759,39.673115,32.412193,15.570941,70.8159,52.502193,39.76441,54.20041,36.625828,65.63259,29.086426,73.15473,167.01189,138.88777,21.142195,111.19226,5.7868276,16.919622,76.7715,47.422195,14.302623,5.0968275,95.709335,947.3443,53.855804,59.59552,8.701106,51.349155,56.66221,14.137107,9.792107,561.06177,218.97188,82.45307,5.7498274,215.85695,51.408886,109.36377,41.71444,527.066,61.452194,21.565933,167.15337,31.283918,114.80468,71.69219,25.295403,49.809227,154.45802,80.89947,27.192196,96.55219,96.05916,580.21356,741.8581,266.47562,267.38724,45.932194,91.83119,87.001236,88.896,44.07365,128.20793,223.18422,80.78654,74.289024,154.1658,187.12001,114.34135
2025-02-27,194.14554,331.91043,96.391914,190.89523,136.53403,201.72133,437.18378,177.03148,218.34583,216.17499,250.04861,234.29358,44.594994,47.05019,207.37418,70.816734,227.54694,131.15903,348.7215,78.5422,26.412514,109.72864,196.38974,38.282196,121.77244,422.31293,20.102196,25.462759,39.673115,32.412193,15.570941,70.8159,52.502193,39.76441,54.20041,36.625828,65.63259,29.086426,73.15473,167.01189,138.88777,21.142195,111.19226,5.786827,16.919622,76.7715,47.422195,14.302623,5.096827,95.709335,947.3443,53.855804,59.59552,8.701106,51.349155,56.66221,14.137107,9.792107,561.06177,218.97188,82.45307,5.749827,215.85695,51.408886,109.36377,41.71444,527.066,61.452194,21.565933,167.15337,31.283918,114.80468,71.69219,25.295403,49.809227,154.45802,80.89947,27.192196,96.55219,96.05916,580.21356,741.8581,266.47562,267.38724,45.932194,91.83119,87.001236,88.896,44.07365,128.20793,223.18422,80.78654,74.289024,154.1658,187.12001,114.34135
2025-02-28,194.14545,331.91034,96.39183,190.89514,136.53394,201.72124,437.1837,177.03139,218.34573,216.1749,250.04852,234.29349,44.59491,47.050106,207.37408,70.81665,227.54684,131.15894,348.7214,78.542114,26.41243,109.72855,196.38965,38.282112,121.772354,422.31284,20.102112,25.462675,39.67303,32.41211,15.570856,70.81582,52.50211,39.764324,54.200325,36.625744,65.63251,29.086342,73.15465,167.0118,138.88768,21.14211,111.19218,5.7868266,16.919538,76.771416,47.42211,14.302538,5.0968266,95.70925,947.34424,53.85572,59.595436,8.701021,51.34907,56.662125,14.137022,9.792022,561.0617,218.97179,82.45299,5.7498264,215.85686,51.408802,109.363686,41.714355,527.0659,61.45211,21.56585,167.15327,31.283834,114.804596,71.69211,25.295319,49.809143,154.45793,80.89938,27.192112,96.55211,96.059074,580.2135,741.85803,266.47552,267.38715,45.93211,91.83111,87.00115,88.89592,44.073566,128.20784,223.18413,80.78645,74.28894,154.16571,187.11992,114.34126
2025-03-01,194.14545,331.91034,96.39183,190.89514,136.53394,201.72124,437.1837,177.03139,218.34573,216.1749,250.04852,234.29349,44.59491,47.050106,207.37408,70.81665,227.54684,131.15894,348.7214,78.542114,26.41243,109.72855,196.38965,38.282112,121.772354,422.31284,20.102112,25.462675,39.67303,32.41211,15.570856,70.81582,52.50211,39.764324,54.200325,36.625744,65.63251,29.086342,73.15465,167.0118,138.88768,21.14211,111.19218,5.786826,16.919538,76.771416,47.42211,14.302538,5.096826,95.70925,947.34424,53.85572,59.595436,8.701021,51.34907,56.662125,14.137022,9.792022,561.0617,218.97179,82.45299,5.749826,215.85686,51.408802,109.363686,41.714355,527.0659,61.45211,21.56585,167.15327,31.283834,114.804596,71.69211,25.295319,49.809143,154.45793,80.89938,27.192112,96.55211,96.059074,580.2135,741.85803,266.47552,267.38715,45.93211,91.83111,87.00115,88.89592,44.073566,128.20784,223.18413,80.78645,74.28894,154.16571,187.11992,114.34126
2025-03-02,194.14536,331.91025,96.39175,190.89505,136.53384,201.72115,437.1836,177.0313,218.34564,216.1748,250.04843,234.2934,44.594826,47.050022,207.374,70.81657,227.54675,131.15884,348.7213,78.54203,26.412346,109.72847,196.38956,38.28203,121.77227,422.31274,20.102028,25.462591,39.672947,32.412025,15.570771,70.815735,52.502026,39.76424,54.20024,36.62566,65.63242,29.086258,73.154564,167.0117,138.88759,21.142027,111.19209,5.7868257,16.919455,76.77133,47.422028,14.302453,5.0968256,95.70917,947.3442,53.855637,59.595352,8.700936,51.348988,56.66204,14.136937,9.791937,561.06165,218.9717,82.4529,5.7498255,215.85677,51.40872,109.3636,41.71427,527.06586,61.452026,21.565765,167.15318,31.28375,114.80451,71.692024,25.295235,49.80906,154.45784,80.8993,27.192028,96.552025,96.05899,580.21344,741.858,266.47543,267.38705,45.932026,91.831024,87.00107,88.895836,44.073483,128.20775,223.18404,80.78637,74.28886,154.16562,187.11983,114.34118
2025-03-03,194.14536,331.91025,96.39175,190.89505,136.53384,201.72115,437.1836,177.0313,218.34564,216.1748,250.04843,234.2934,44.594826,47.050022,207.374,70.81657,227.54675,131.15884,348.7213,78.54203,26.412346,109.72847,196.38956,38.28203,121.77227,422.31274,20.102028,25.462591,39.672947,32.412025,15.570771,70.815735,52.502026,39.76424,54.20024,36.62566,65.63242,29.086258,73.154564,167.0117,138.88759,21.142027,111.19209,5.786825,16.919455,76.77133,47.422028,14.302453,5.096825,95.70917,947.3442,53.855637,59.595352,8.700936,51.348988,56.66204,14.136937,9.791937,561.06165,218.9717,82.4529,5.749825,215.85677,51.40872,109.3636,41.71427,527.06586,61.452026,21.565765,167.15318,31.28375,114.80451,71.692024,25.295235,49.80906,154.45784,80.8993,27.192028,96.552025,96.05899,580.21344,741.858,266.47543,267.38705,45.932026,91.831024,87.00107,88.895836,44.073483,128.20775,223.18404,80.78637,74.28886,154.16562,187.11983,114.34118
2025-03-04,194.14526,331.91016,96.39166,190.89496,136.53375,201.72105,437.1835,177.0312,218.34555,216.17471,250.04834,234.2933,44.59474,47.04994,207.3739,70.81648,227.54666,131.15875,348.72122,78.54195,26.412262,109.728386,196.38947,38.281944,121.77219,422.31265,20.101944,25.462507,39.672863,32.41194,15.570686,70.81565,52.50194,39.764156,54.200157,36.625576,65.63234,29.086174,73.15448,167.01161,138.8875,21.141943,111.19201,5.7868247,16.91937,76.77125,47.421944,14.302368,5.0968246,95.70908,947.3441,53.855553,59.59527,8.700851,51.348904,56.661957,14.136852,9.791852,561.0616,218.9716,82.45282,5.7498245,215.85667,51.408634,109.36352,41.714188,527.0658,61.451942,21.565681,167.15309,31.283667,114.80443,71.69194,25.29515,49.808975,154.45775,80.899216,27.191944,96.55194,96.05891,580.2134,741.8579,266.47534,267.38696,45.931942,91.83094,87.000984,88.89575,44.0734,128.20766,223.18394,80.786285,74.28877,154.16553,187.11974,114.341095
2025-03-05,194.14526,331.91016,96.39166,190.89496,136.53375,201.72105,437.1835,177.0312,218.34555,216.17471,250.04834,234.2933,44.59474,47.04994,207.3739,70.81648,227.54666,131.15875,348.72122,78.54195,26.412262,109.728386,196.38947,38.281944,121.77219,422.31265,20.101944,25.462507,39.672863,32.41194,15.570686,70.81565,52.50194,39.764156,54.200157,36.625576,65.63234,29.086174,73.15448,167.01161,138.8875,21.141943,111.19201,5.786824,16.91937,76.77125,47.421944,14.302368,5.096824,95.70908,947.3441,53.855553,59.59527,8.700851,51.348904,56.661957,14.136852,9.791852,561.0616,218.9716,82.45282,5.749824,215.85667,51.408634,109.36352,41.714188,527.0658,61.451942,21.565681,167.15309,31.283667,114.80443,71.69194,25.29515,49.808975,154.45775,80.899216,27.191944,96.55194,96.05891,580.2134,741.8579,266.47534,267.38696,45.931942,91.83094,87.000984,88.89575,44.0734,128.20766,223.18394,80.786285,74.28877,154.16553,187.11974,114.341095
2025-03-06,194.14517,331.91006,96.39158,190.89487,136.53366,201.72096,437.1834,177.03111,218.34546,216.17462,250.04825,234.29321,44.594658,47.049854,207.37381,70.8164,227.54657,131.15866,348.72113,78.54186,26.412178,109.7283,196.38937,38.28186,121.7721,422.31256,20.10186,25.462423,39.67278,32.411858,15.570601,70.81557,52.501858,39.764072,54.200073,36.625492,65.632256,29.08609,73.154396,167.01152,138.8874,21.14186,111.191925,5.7868237,16.919287,76.771164,47.42186,14.302283,5.0968237,95.709,947.34406,53.85547,59.595184,8.700767,51.34882,56.661873,14.136767,9.791767,561.0615,218.97151,82.452736,5.7498236,215.85658,51.40855,109.363434,41.714104,527.06573,61.45186,21.565598,167.153,31.283583,114.804344,71.69186,25.295067,49.80889,154.45766,80.89913,27.19186,96.55186,96.05882,580.2133,741.85785,266.47525,267.38687,45.931858,91.83086,87.0009,88.89567,44.073315,128.20757,223.18385,80.7862,74.28869,154.16544,187.11964,114.34101
2025-03-07,194.14517,331.91006,96.39158,190.89487,136.53366,201.72096,437.1834,177.03111,218.34546,216.17462,250.04825,234.29321,44.594658,47.049854,207.37381,70.8164,227.54657,131.15866,348.72113,78.54186,26.412178,109.7283,196.38937,38.28186,121.7721,422.31256,20.10186,25.462423,39.67278,32.411858,15.570601,70.81557,52.501858,39.764072,54.200073,36.625492,65.632256,29.08609,73.154396,167.01152,138.8874,21.14186,111.191925,5.7868233,16.919287,76.771164,47.42186,14.302283,5.096823,95.709,947.34406,53.85547,59.595184,8.700767,51.34882,56.661873,14.136767,9.791767,561.0615,218.97151,82.452736,5.749823,215.85658,51.40855,109.363434,41.714104,527.06573,61.45186,21.565598,167.153,31.283583,114.804344,71.69186,25.295067,49.80889,154.45766,80.89913,27.19186,96.55186,96.05882,580.2133,741.85785,266.47525,267.38687,45.931858,91.83086,87.0009,88.89567,44.073315,128.20757,223.18385,80.7862,74.28869,154.16544,187.11964,114.34101
